Year,Month,Average_Temperature,Dataset,Global_Temp,Region
2012,Nov,6.213701358507183,era5,14.415625683060108,WA
2012,Nov,6.668781189828645,merra2,14.398072706162427,WA
2013,Nov,5.363002415139014,era5,14.446449315068492,WA
2013,Nov,5.735696199685849,merra2,14.403480362899732,WA
2014,Nov,5.281738420978811,era5,14.487,WA
2014,Nov,5.999643293959621,merra2,14.454155426348894,WA
2015,Nov,5.406244496228741,era5,14.636572602739726,WA
2015,Nov,5.840227563346921,merra2,14.59372951735238,WA
2016,Nov,8.448594480720653,era5,14.814229508196721,WA
2016,Nov,8.900679547301646,merra2,14.779528405226538,WA
2017,Nov,5.318177023605511,era5,14.723364383561645,WA
2017,Nov,5.617077564360013,merra2,14.695678066599951,WA
2018,Nov,6.378315332331194,era5,14.644046575342466,WA
2018,Nov,7.26522840072733,merra2,14.600690780154968,WA
2019,Nov,6.496489902788622,era5,14.77923287671233,WA
2019,Nov,7.478175079766972,merra2,14.762257884464791,WA
2020,Nov,5.78723008875824,era5,14.805363387978142,WA
2020,Nov,6.275341441211717,merra2,14.728122034238678,WA
2021,Nov,6.718960413798111,era5,14.654183561643835,WA
2021,Nov,7.3662248630556615,merra2,14.618975756365025,WA
2022,Nov,2.8793106819085987,era5,14.680142465753425,WA
2022,Nov,3.636096782199384,merra2,14.66191496125773,WA
1980,Dec,3.318247968537096,era5,14.081005464480874,WA
1980,Dec,2.9161031522319063,merra2,14.299730957355443,WA
1981,Dec,1.2635725710647294,era5,14.117616438356166,WA
1981,Dec,1.3365101661549161,merra2,14.296990028690264,WA
1982,Dec,0.682431806397508,era5,13.919350684931507,WA
1982,Dec,0.544637760420031,merra2,14.010672395662342,WA
1983,Dec,-3.637926623218816,era5,14.112216438356164,WA
1983,Dec,-3.615410195780131,merra2,14.225020841353022,WA
1984,Dec,-1.9967647377145785,era5,13.896994535519125,WA
1984,Dec,-1.9357609010625532,merra2,14.043596247128804,WA
1985,Dec,-2.607752134938508,era5,13.860912328767125,WA
1985,Dec,-0.9611622400449333,merra2,13.983983169934186,WA
1986,Dec,0.8362628396158421,era5,13.948087671232877,WA
1986,Dec,1.6060222707244507,merra2,14.070703745238596,WA
1987,Dec,0.2031118465895689,era5,14.103098630136987,WA
1987,Dec,0.7688730943491436,merra2,14.201963471373444,WA
1988,Dec,1.293021171312815,era5,14.130606557377048,WA
1988,Dec,1.7678159140512975,merra2,14.293686397951754,WA
1989,Dec,2.252214974783647,era5,14.015531506849316,WA
1989,Dec,3.62503104460534,merra2,14.15040022877588,WA
1990,Dec,-2.390340907188526,era5,14.248380821917808,WA
1990,Dec,-1.541047891944444,merra2,14.3480086891158,WA
1991,Dec,2.634751579292809,era5,14.192295890410959,WA
1991,Dec,2.913157285422574,merra2,14.31000400396978,WA
1992,Dec,-0.674078856920755,era5,13.954756830601092,WA
1992,Dec,-0.9346912232168711,merra2,14.070189518651206,WA
1993,Dec,1.589923288556743,era5,14.004506849315069,WA
1993,Dec,2.099820056535021,merra2,14.098399911422591,WA
1994,Dec,1.4409610103805877,era5,14.04268493150685,WA
1994,Dec,0.940896378378054,merra2,14.162099696352785,WA
1995,Dec,1.0238574062248256,era5,14.216372602739725,WA
1995,Dec,1.7507057470646206,merra2,14.332907046434332,WA
1996,Dec,-0.7532352885048313,era5,14.084756830601092,WA
1996,Dec,-0.1419420337813306,merra2,14.175889901210118,WA
1997,Dec,1.6735097397611693,era5,14.211783561643836,WA
1997,Dec,2.349606781547991,merra2,14.311172158284473,WA
1998,Dec,0.2578267855406229,era5,14.39835616438356,WA
1998,Dec,0.6872071633580449,merra2,14.517857098502596,WA
1999,Dec,2.5702703645436293,era5,14.128873972602738,WA
1999,Dec,3.141291114895045,merra2,14.270990506407186,WA
2000,Dec,-0.13395798477533374,era5,14.120363387978141,WA
2000,Dec,0.7375197749075002,merra2,14.273807256200836,WA
2001,Dec,1.377646813167852,era5,14.286808219178083,WA
2001,Dec,1.4425345139349495,merra2,14.459668837489067,WA
2002,Dec,3.13305658608091,era5,14.38418904109589,WA
2002,Dec,3.7979251891643493,merra2,14.568268640983542,WA
2003,Dec,1.4022946102299105,era5,14.372331506849315,WA
2003,Dec,1.7646450595835717,merra2,14.58308544839057,WA
2004,Dec,3.2799998101392323,era5,14.304661202185793,WA
2004,Dec,3.8359119243276036,merra2,14.478478870442624,WA
2005,Dec,0.8657348898323695,era5,14.473216438356165,WA
2005,Dec,0.7334869239545055,merra2,14.663594068384826,WA
2006,Dec,0.8746228210894208,era5,14.424019178082192,WA
2006,Dec,1.478613528162822,merra2,14.508014341386511,WA
2007,Dec,1.1348062737978692,era5,14.417945205479452,WA
2007,Dec,1.1784057147377387,merra2,14.505719825344611,WA
2008,Dec,-1.101868351740067,era5,14.282221311475409,WA
2008,Dec,-0.6606609266319797,merra2,14.364974754123654,WA
2009,Dec,-0.7240480480796565,era5,14.416534246575342,WA
2009,Dec,-0.38951668008124485,merra2,14.4512282826897,WA
2010,Dec,1.7491870749267315,era5,14.509876712328765,WA
2010,Dec,1.3407467037808853,merra2,14.46147636301327,WA
2011,Dec,1.8954122097458768,era5,14.369972602739725,WA
2011,Dec,2.40436426199505,merra2,14.356479019141398,WA
2012,Dec,2.237067321018666,era5,14.415625683060108,WA
2012,Dec,1.6765720581748613,merra2,14.398072706162427,WA
2013,Dec,0.35157951509036406,era5,14.446449315068492,WA
2013,Dec,0.6236455383379106,merra2,14.403480362899732,WA
2014,Dec,2.9641253271651125,era5,14.487,WA
2014,Dec,3.348779642828581,merra2,14.454155426348894,WA
2015,Dec,1.8620462577964256,era5,14.636572602739726,WA
2015,Dec,1.5378138104711596,merra2,14.59372951735238,WA
2016,Dec,-1.2643299104152845,era5,14.814229508196721,WA
2016,Dec,-1.0819786930516289,merra2,14.779528405226538,WA
2017,Dec,0.5900858112562051,era5,14.723364383561645,WA
2017,Dec,0.7879680762225929,merra2,14.695678066599951,WA
2018,Dec,2.888458312756673,era5,14.644046575342466,WA
2018,Dec,2.446987099436339,merra2,14.600690780154968,WA
2019,Dec,2.974544342665167,era5,14.77923287671233,WA
2019,Dec,3.0356864226492433,merra2,14.762257884464791,WA
2020,Dec,2.964582170837868,era5,14.805363387978142,WA
2020,Dec,3.2645221934893462,merra2,14.728122034238678,WA
2021,Dec,0.6771055839382432,era5,14.654183561643835,WA
2021,Dec,0.8146249660638551,merra2,14.618975756365025,WA
2022,Dec,-1.2858456478053173,era5,14.680142465753425,WA
2022,Dec,-0.5561372347991657,merra2,14.66191496125773,WA
1980,Jan,12.993630323753457,era5,14.081005464480874,GA
1980,Jan,13.677993544518944,merra2,14.299730957355443,GA
1981,Jan,10.689755947985063,era5,14.117616438356166,GA
1981,Jan,11.101915030060997,merra2,14.296990028690264,GA
1982,Jan,11.832799379038411,era5,13.919350684931507,GA
1982,Jan,11.983464809794766,merra2,14.010672395662342,GA
1983,Jan,10.419687928163397,era5,14.112216438356164,GA
1983,Jan,10.66725687478587,merra2,14.225020841353022,GA
1984,Jan,11.428479132508862,era5,13.896994535519125,GA
1984,Jan,11.145719888957148,merra2,14.043596247128804,GA
1985,Jan,9.857977083746947,era5,13.860912328767125,GA
1985,Jan,10.477231010427012,merra2,13.983983169934186,GA
1986,Jan,12.706373989308203,era5,13.948087671232877,GA
1986,Jan,11.799562066148162,merra2,14.070703745238596,GA
1987,Jan,11.774507528936962,era5,14.103098630136987,GA
1987,Jan,11.181843409656016,merra2,14.201963471373444,GA
1988,Jan,10.049547981571322,era5,14.130606557377048,GA
1988,Jan,9.877512971166398,merra2,14.293686397951754,GA
1989,Jan,16.83305826233459,era5,14.015531506849316,GA
1989,Jan,16.889481015604638,merra2,14.15040022877588,GA
1990,Jan,16.509232029944197,era5,14.248380821917808,GA
1990,Jan,15.39009038058376,merra2,14.3480086891158,GA
1991,Jan,12.308366236942929,era5,14.192295890410959,GA
1991,Jan,13.126755033579606,merra2,14.31000400396978,GA
1992,Jan,12.867921963842793,era5,13.954756830601092,GA
1992,Jan,12.800539904371828,merra2,14.070189518651206,GA
1993,Jan,14.515514604904956,era5,14.004506849315069,GA
1993,Jan,14.320787186437446,merra2,14.098399911422591,GA
1994,Jan,11.258689999007975,era5,14.04268493150685,GA
1994,Jan,11.04971375151549,merra2,14.162099696352785,GA
1995,Jan,12.96675752677861,era5,14.216372602739725,GA
1995,Jan,13.120135315989883,merra2,14.332907046434332,GA
1996,Jan,12.595784888945502,era5,14.084756830601092,GA
1996,Jan,13.412241269203145,merra2,14.175889901210118,GA
1997,Jan,13.356711141641389,era5,14.211783561643836,GA
1997,Jan,13.62401950022495,merra2,14.311172158284473,GA
1998,Jan,14.128125143962242,era5,14.39835616438356,GA
1998,Jan,14.346123664214089,merra2,14.517857098502596,GA
1999,Jan,15.442699216080142,era5,14.128873972602738,GA
1999,Jan,16.177151667332797,merra2,14.270990506407186,GA
2000,Jan,12.777577146496537,era5,14.120363387978141,GA
2000,Jan,13.592511124550452,merra2,14.273807256200836,GA
2001,Jan,11.722867997149397,era5,14.286808219178083,GA
2001,Jan,12.290636592618304,merra2,14.459668837489067,GA
2002,Jan,14.276848053761366,era5,14.38418904109589,GA
2002,Jan,15.562762595311085,merra2,14.568268640983542,GA
2003,Jan,10.937121719519153,era5,14.372331506849315,GA
2003,Jan,11.254141433289119,merra2,14.58308544839057,GA
2004,Jan,13.038944015650708,era5,14.304661202185793,GA
2004,Jan,13.746976352812855,merra2,14.478478870442624,GA
2005,Jan,15.221329059792007,era5,14.473216438356165,GA
2005,Jan,15.52612995719608,merra2,14.663594068384826,GA
2006,Jan,16.470029177390835,era5,14.424019178082192,GA
2006,Jan,16.761074847084057,merra2,14.508014341386511,GA
2007,Jan,14.240503859502931,era5,14.417945205479452,GA
2007,Jan,14.639885806467701,merra2,14.505719825344611,GA
2008,Jan,12.145630683990191,era5,14.282221311475409,GA
2008,Jan,12.320238434348479,merra2,14.364974754123654,GA
2009,Jan,13.240306555217277,era5,14.416534246575342,GA
2009,Jan,13.677053974104668,merra2,14.4512282826897,GA
2010,Jan,10.324076055391465,era5,14.509876712328765,GA
2010,Jan,10.358035711925718,merra2,14.46147636301327,GA
2011,Jan,10.534869626667987,era5,14.369972602739725,GA
2011,Jan,11.136924497381315,merra2,14.356479019141398,GA
2012,Jan,16.05736917906363,era5,14.415625683060108,GA
2012,Jan,17.01862851251584,merra2,14.398072706162427,GA
2013,Jan,16.72618608129587,era5,14.446449315068492,GA
2013,Jan,17.171762958495307,merra2,14.403480362899732,GA
2014,Jan,10.398382590033156,era5,14.487,GA
2014,Jan,10.44089243016581,merra2,14.454155426348894,GA
2015,Jan,12.565962142339508,era5,14.636572602739726,GA
2015,Jan,12.762724142004984,merra2,14.59372951735238,GA
2016,Jan,11.868320753806062,era5,14.814229508196721,GA
2016,Jan,11.940402768585898,merra2,14.779528405226538,GA
