Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
NV,Oct,0.17151977128121393,-1.3576251141503325e-15,0.1087950057172663,0.10879500571726629,1.1390648205952434,15.274033374179727,0.7225089139479836,10.148138298615923,0.1715197712812139,0.11875157495894169,14.041055571150533,0.3608968657121924,17.68235201429028,2.396720334484664
NV,Nov,0.31336460821555273,-1.8991495724392133e-15,0.10486940905286202,0.104869409052862,2.5305774152847746,4.348438376647414,0.846873422032674,11.89492398266582,0.3133646082155528,0.003702164793929366,14.041055571150533,0.3608968657121924,8.748408254633805,2.914424391506664
NV,Dec,0.18908774594098304,-9.72057077474207e-16,0.10843936286570025,0.10843936286570023,1.2894825217061792,0.14266150589151128,0.7395014541234084,10.38681029894146,0.189087745940983,0.08495590493192069,14.041055571150533,0.3608968657121924,2.797653054472448,2.4611335766817106
WI,Jan,0.3097928023107026,-1.5725568574432417e-15,0.10499874677745034,0.10499874677745033,2.365113524954393,-10.206880492321371,0.8016130596137803,11.25921083310393,0.30979280231070266,0.0041351848134618605,14.041055571150533,0.3608968657121924,-5.857062539534344,2.7552675589715183
WI,Feb,0.1779581962789267,-1.0103125398023404e-15,0.10866882338247298,0.10866882338247297,1.3104698111836144,-5.93378088701774,0.8002284549814712,11.239763101696996,0.17795819627892673,0.1053331608367041,14.041055571150533,0.3608968657121924,-3.435059963723616,2.6576154251717363
WI,Mar,0.3706529660642507,-2.082488600240306e-15,0.10256564695817236,0.10256564695817234,2.924107747276654,-2.2269172385121045,0.8091477212753391,11.365040376655116,0.3706529660642508,0.0005191391817021163,14.041055571150533,0.3608968657121924,2.9774416556078123,2.8471411741352517
WI,Apr,0.156042274619266,-1.270308907125392e-15,0.10907878158399707,0.10907878158399706,1.014304955408352,9.135063434589272,0.7090331704053056,9.958862143667856,0.156042274619266,0.15635993729807965,14.041055571150533,0.3608968657121924,11.326061683967119,2.345899405634678
WI,May,0.22775013625656185,1.2702437301835058e-15,0.10752934230490681,0.1075293423049068,1.3671907002147567,15.015918614737593,0.6455017731970386,9.066519651101444,0.22775013625656187,0.03720072814360106,14.041055571150533,0.3608968657121924,18.213770934253084,2.1664743944764484
WI,Jun,0.3311026344281637,-7.770265097518555e-16,0.10420260784356189,0.10420260784356188,1.4850967685317529,18.606119693760228,0.46738062488787036,6.564684708924035,0.3311026344281637,0.00209512214564229,14.041055571150533,0.3608968657121924,23.255150183520414,1.61873302508772
WI,Jul,0.22230230031278056,-2.833634460969394e-16,0.10766828502824087,0.10766828502824086,0.9106745481191125,22.56522263392199,0.441069510647866,6.195126879333755,0.22230230031278053,0.04211190660561084,14.041055571150533,0.3608968657121924,25.686581586208337,1.4784353991732384
WI,Aug,0.1739827517952776,-5.555871998694405e-15,0.10874730173707496,0.10874730173707495,0.6666342731817588,22.05579734259424,0.416677387303746,5.852522606480661,0.1739827517952776,0.11347104528204935,14.041055571150533,0.3608968657121924,24.498698828973424,1.3828164992511196
WI,Sep,0.4679992297934296,4.854572516905205e-16,0.09759152807797716,0.09759152807797715,1.9185883862143331,13.357791897924454,0.40008179595928406,5.619426027518539,0.4679992297934294,7.1580283902699475e-06,14.041055571150533,0.3608968657121924,19.92899509070965,1.479516398952602
WI,Oct,-0.1558725881767356,-3.624358712472932e-16,0.10908174023131136,0.10908174023131134,-0.8423762148101801,15.385928489011935,0.5895062404222906,8.28002359585176,-0.1558725881767356,0.15681641315033334,14.041055571150533,0.3608968657121924,13.197312816403329,1.9503810081782484
WI,Nov,0.26155420919777683,-1.6043399366785658e-15,0.10658727076169049,0.10658727076169047,1.7080560731079648,0.6391366897760542,0.6960585176545342,9.776624156081139,0.2615542091977769,0.016249593861037807,14.041055571150533,0.3608968657121924,4.3116338759903705,2.3568042935956677
WI,Dec,0.3179544836625029,-2.083401648191586e-15,0.10470079007779048,0.10470079007779047,2.3103534154574374,-7.433993389094321,0.7607875981836414,10.685788940723393,0.3179544836625029,0.0032053303431858766,14.041055571150533,0.3608968657121924,-2.969576814892644,2.6223857475496257
ME,Jan,0.2904263954055149,-1.395606910162295e-15,0.10567163295032077,0.10567163295032075,1.7961452082437128,-9.007276658301983,0.6535273658786833,9.179244660979391,0.29042639540551485,0.007363432343278786,14.041055571150533,0.3608968657121924,-4.929383501084209,2.2319706000345865
ME,Feb,0.21930476359396037,-1.1085319705496358e-15,0.10774322573153522,0.1077432257315352,1.263852949388561,-6.542015189742439,0.6209240117992059,8.72130796316157,0.21930476359396034,0.045036318541846775,14.041055571150533,0.3608968657121924,-3.462744817101611,2.0798479735713475
ME,Mar,0.24254852247840525,-1.531176181928817e-15,0.10713396072000418,0.10713396072000417,1.0918922997614717,-2.011509823407856,0.4822900818269692,6.774098361896802,0.24254852247840522,0.02621632206379546,14.041055571150533,0.3608968657121924,1.3941274594118862,1.6246667044293255
ME,Apr,0.4080295142443895,-2.7321383068967267e-15,0.1008205309318692,0.10082053093186918,1.6116943651056408,2.134615459315433,0.3982356077617658,5.593495035122456,0.4080295142443895,0.00011681588782827155,14.041055571150533,0.3608968657121924,7.8637805434904635,1.425522969655192
ME,May,0.3323860156704232,-2.022625551509139e-15,0.10415276869420026,0.10415276869420025,1.6163834737195077,10.608641668046438,0.5064918682570683,7.114029220914403,0.33238601567042314,0.0020079370562111143,14.041055571150533,0.3608968657121924,15.275692185148163,1.755030903685111
ME,Jun,0.1737298870903163,-2.6546621549379167e-15,0.10875223161890753,0.10875223161890751,0.6220732884931508,17.828871498636175,0.3894082905779631,5.469509249123658,0.1737298870903163,0.11400466565459154,14.041055571150533,0.3608968657121924,20.268222497641016,1.2922606686766702
ME,Jul,0.3565073749240841,-1.117245424719158e-15,0.10317534752491536,0.10317534752491535,1.2638013833515722,18.16949457679132,0.36575161161121456,5.137234802115511,0.3565073749240841,0.0008729255553646761,14.041055571150533,0.3608968657121924,23.17523443962538,1.2793619156726823
ME,Aug,0.45091398581208236,-7.420840820323259e-16,0.09856758096383277,0.09856758096383275,1.6208531113845832,16.00647447999305,0.3543105233233137,4.976536789965239,0.45091398581208225,1.674284484471399e-05,14.041055571150533,0.3608968657121924,22.33778281258948,1.2972780310308063
ME,Sep,0.5422799436693501,-2.480502049574359e-15,0.0927843331165216,0.09278433311652158,2.103977815732521,10.427274531268019,0.35999151509045835,5.056330255503623,0.54227994366935,9.934083816833445e-08,14.041055571150533,0.3608968657121924,18.041457355449744,1.400234340381283
ME,Oct,0.21515700410733724,-1.2763385763173309e-15,0.10784516133879024,0.10784516133879023,0.9820571387550275,8.77061066053794,0.49224570221339564,6.913931948139933,0.21515700410733724,0.049358242828688115,14.041055571150533,0.3608968657121924,11.791642111731326,1.6472684437926077
ME,Nov,0.22126572725705745,-1.2212605197533677e-15,0.1076943211323767,0.10769432113237669,0.9639415274909751,1.7054467066014949,0.469169038067262,6.589804211160156,0.22126572725705748,0.043104819805181764,14.041055571150533,0.3608968657121924,4.812251079008876,1.5722429330284817
ME,Dec,0.38359057981252903,-2.2439999216575283e-15,0.10198387408867746,0.10198387408867744,2.5011806260318,-7.491151128871494,0.6649800684962884,9.34010580443754,0.38359057981252903,0.0003160162079958706,14.041055571150533,0.3608968657121924,-2.10513448115392,2.353207549977098
FL,Jan,0.08028726182108978,-2.1603690130416454e-16,0.11007502738372452,0.1100750273837245,0.44473321673252353,18.19368977605797,0.6097358397820615,8.56416233527128,0.0802872618210898,0.46784349311703766,14.041055571150533,0.3608968657121924,19.321007680943403,1.9991069611332566
FL,Feb,0.31021802159281653,-1.3370281010571652e-15,0.10498343534141871,0.1049834353414187,1.8058352172396304,16.193285930721622,0.6111275669702213,8.58371010791012,0.31021802159281653,0.004081371593125388,14.041055571150533,0.3608968657121924,20.549074411078735,2.100845935862193
FL,Mar,0.29202162578124236,-3.968607762262294e-15,0.1056180053291497,0.10561800532914968,1.3524389694742571,19.042467779499216,0.48914838379910525,6.87042796498308,0.29202162578124236,0.007031694482700861,14.041055571150533,0.3608968657121924,23.142759655071366,1.671420682781634
FL,Apr,0.248246172860838,-2.759148490180297e-15,0.10697468572562818,0.10697468572562817,0.7316528397656452,22.59732245085299,0.3152851530084575,4.428398424521664,0.24824617286083797,0.02279283111539429,14.041055571150533,0.3608968657121924,26.082960759317455,1.0636668175701074
FL,May,0.2149946334978489,3.70041654668814e-15,0.10784911024244428,0.10784911024244427,0.4730424475185606,25.94428096157604,0.23729525821999345,3.332976315632889,0.21499463349784886,0.049534146114370375,14.041055571150533,0.3608968657121924,28.96303255801848,0.7940641767692351
FL,Jun,0.18672243223304352,-3.8133681972475675e-15,0.10848933483049442,0.1084893348304944,0.4790196385198538,27.8496939862464,0.2783196498260168,3.909192320165777,0.18672243223304352,0.08900137084303374,14.041055571150533,0.3608968657121924,30.471474033610953,0.9258485126234841
FL,Jul,0.4313564022404934,-7.63909420994094e-15,0.09962929179457958,0.09962929179457956,0.8347173188439168,24.831345937818163,0.19279253743108782,2.707904767708681,0.43135640224049343,4.1946620261443676e-05,14.041055571150533,0.3608968657121924,30.888045152648495,0.6983711440510872
FL,Aug,0.42190283972576625,-6.43374930891867e-15,0.10012175477103322,0.1001217547710332,0.7897669443174998,24.928448235433113,0.18741957834799533,2.6324378346433366,0.42190283972576614,6.410613917082817e-05,14.041055571150533,0.3608968657121924,30.852409453648814,0.6755688466864671
FL,Sep,0.46227477831651514,-1.1769656185135775e-15,0.09792369038287009,0.09792369038287008,0.9614969941212055,23.282965540328387,0.2036739583744266,2.860741864229829,0.46227477831651514,9.564221444494684e-06,14.041055571150533,0.3608968657121924,29.77379139181187,0.7506385116525844
FL,Oct,0.48425764281427386,-4.148720142319899e-15,0.09661935216043419,0.09661935216043417,1.3069315612988757,20.271493958954554,0.2607597064175857,3.662550748297977,0.48425764281427375,3.053109193751243e-06,14.041055571150533,0.3608968657121924,27.070982432464138,0.9740011565579024
FL,Nov,0.2977883263031985,-1.495231245181138e-15,0.10542146034576365,0.10542146034576363,1.050154280261007,19.253626601824596,0.37177010659830095,5.221768734222647,0.29778832630319846,0.005939723145780679,14.041055571150533,0.3608968657121924,23.434889039887715,1.2727073386837797
FL,Dec,0.2468793486674976,-1.1183096593813959e-15,0.10701325352163972,0.1070132535216397,1.1561890289671177,17.069757417020927,0.5011660567949551,7.03922450885272,0.24687934866749758,0.02357726214067883,14.041055571150533,0.3608968657121924,20.53620407103071,1.6901575566251088
CA,Jan,0.46859719223368773,-2.209349011628212e-15,0.09755652966799429,0.09755652966799427,2.471961987200181,3.196265082956443,0.514633969087431,7.228390668465685,0.4685971922336877,6.942499064712701e-06,14.041055571150533,0.3608968657121924,9.775864299594762,1.9038170695980812
CA,Feb,0.33614146543617207,-3.0071264471432557e-15,0.10400568202198773,0.10400568202198772,1.8712893544585358,7.058451450625044,0.5789964808965269,8.132406741452195,0.33614146543617196,0.0017712670500693133,14.041055571150533,0.3608968657121924,11.778232446582312,2.009101917814166
CA,Mar,0.34121096101572634,-2.5702190946643763e-15,0.10380417069977184,0.10380417069977182,2.007640515770608,9.213987404326064,0.6107701176493711,8.57868948453412,0.34121096101572634,0.0014917181007227658,14.041055571150533,0.3608968657121924,14.004949469433555,2.1234697955234427
CA,Apr,0.332140277049073,-7.649821138495352e-16,0.1041623285422259,0.10416232854222589,1.984018844653238,12.899758997118315,0.6222070522937647,8.739329155883414,0.3321402770490729,0.0020243736436976354,14.041055571150533,0.3608968657121924,17.563359084581684,2.1557945001758627
CA,May,0.21402310466047914,-1.903093670092382e-15,0.10787267283596096,0.10787267283596094,1.1420842476557225,18.919453521212645,0.5756372920293406,8.085224606343159,0.21402310466047908,0.05059746042492186,14.041055571150533,0.3608968657121924,21.9245638272606,1.925841726350438
CA,Jun,0.36260013982219913,-1.5266536595319761e-15,0.10291608816142529,0.10291608816142528,1.8178198305048259,21.642309580894754,0.5159482454407157,7.246850590465615,0.36260013982219913,0.0006998830756109921,14.041055571150533,0.3608968657121924,26.733598294245205,1.8092808226173112
CA,Jul,0.4481562098628969,-3.350236034758158e-15,0.09872084389347838,0.09872084389347836,1.45760657833687,24.244104183765643,0.3210848099641931,4.509858624852939,0.4481562098628969,1.9123384490441235e-05,14.041055571150533,0.3608968657121924,30.53669043100678,1.1737997465753764
CA,Aug,0.5036603381065884,2.2687197233102197e-15,0.09540199055922728,0.09540199055922727,1.6868088182764829,22.81197367842837,0.31951080277911065,4.4877506033616195,0.5036603381065884,1.0412593042620733e-06,14.041055571150533,0.3608968657121924,29.883896474767443,1.2086796785710743
CA,Sep,0.3301497366970319,-2.271824377766633e-15,0.1042394728473746,0.10423947284737459,1.2991264087368635,22.424585096007878,0.41017828262908623,5.761238178313209,0.3301497366970319,0.0021620448195479847,14.041055571150533,0.3608968657121924,27.06023589577162,1.420115168855398
CA,Oct,0.27998765295731526,-1.195852671785861e-15,0.10601466271064523,0.10601466271064522,1.4141480173420469,17.452579379151107,0.5354537012541067,7.5208182320414325,0.27998765295731537,0.00989458878220042,14.041055571150533,0.3608968657121924,21.38390157356078,1.822800333233486
CA,Nov,0.33236349906904655,-7.814289877393802e-16,0.10415364497717523,0.10415364497717522,1.7427538289980702,9.682038408150229,0.5461314617775439,7.6707947768555815,0.3323634990690466,0.0020094380938971562,14.041055571150533,0.3608968657121924,14.34877276840075,1.892369036777604
CA,Dec,0.2716982899891151,-1.4019742642923101e-15,0.10627736601476569,0.10627736601476567,1.217484070317782,6.076467947617083,0.4762304546101242,6.6889866991235625,0.2716982899891151,0.012417062909738683,14.041055571150533,0.3608968657121924,9.89139873594082,1.6171842121266677
CT,Jan,0.28402754142944653,-1.423290645610753e-15,0.10588352757200718,0.10588352757200717,1.8129609385192256,-2.5295693534463615,0.6758594555815519,9.492914334012827,0.28402754142944653,0.008836657332328454,14.041055571150533,0.3608968657121924,1.4584771395017573,2.3036213920569804
CT,Feb,0.29447533894560385,-1.9231200402808782e-15,0.10553489047107757,0.10553489047107756,1.8038900823673325,-1.6121544310546359,0.6464831416652711,9.080303651195099,0.29447533894560385,0.006547124761622194,14.041055571150533,0.3608968657121924,2.522590167413977,2.210773503637724
CT,Mar,0.2661094448887547,-2.1095701019243458e-15,0.1064496768397184,0.10644967683971839,1.4934064610384683,3.106574530729056,0.5973956889592924,8.39083636688848,0.26610944488875465,0.01441794205438203,14.041055571150533,0.3608968657121924,6.843032034420081,2.0253535580010387
CT,Apr,0.2821946275786071,-1.5743872528735154e-16,0.1059432770554183,0.10594327705541828,1.1428529468884228,9.086767146171498,0.42905702147740044,6.026403145883338,0.282194627578607,0.009303682772735673,14.041055571150533,0.3608968657121924,13.04907759388285,1.4615871678389178
CT,May,0.2054370269329523,-2.5886538281633946e-15,0.10807605880757049,0.10807605880757047,0.9547601380859225,15.856478564126432,0.5022790407912928,7.0548571402306,0.20543702693295227,0.06083425468642549,14.041055571150533,0.3608968657121924,18.741031275663964,1.6772533485631362
CT,Jun,0.12175092824674613,-3.129281551175659e-16,0.10960999105871196,0.10960999105871194,0.4298100905586022,22.03118088554276,0.3869496591237007,5.434976066845192,0.12175092824674617,0.26991603162135486,14.041055571150533,0.3608968657121924,23.740692434894484,1.274052828736595
CT,Jul,0.3303474479515764,-1.4429053321729831e-15,0.104231833746905,0.10423183374690499,1.1767161915481432,22.144834485108767,0.37127965481578656,5.214879999119627,0.3303474479515764,0.002148003348436629,14.041055571150533,0.3608968657121924,26.78326135958461,1.2855349360070218
CT,Aug,0.4426690819769838,-4.536853536501075e-15,0.09902229878592725,0.09902229878592723,1.403476035924006,19.688133280528803,0.31394879160632594,4.40962830270869,0.44266908197698374,2.48294288928448e-05,14.041055571150533,0.3608968657121924,25.903674460197823,1.1442183858991122
CT,Sep,0.40912439922610555,-2.2280827446638825e-15,0.10076640615424576,0.10076640615424574,1.3783827128244504,16.366967533057014,0.33949251753058735,4.768407631706709,0.40912439922610555,0.00011151834142902222,14.041055571150533,0.3608968657121924,22.11150595810434,1.2158991293386332
CT,Oct,0.1056096975376365,-1.7162432866259528e-15,0.10981395529657494,0.10981395529657492,0.43787408578970916,14.891617173621077,0.45530558654714104,6.3950824290390385,0.1056096975376365,0.3390203272283764,14.041055571150533,0.3608968657121924,16.37448880559943,1.4963340377125967
CT,Nov,0.17043633313754636,-4.600880741278243e-16,0.10881576824551353,0.10881576824551352,0.7606276656441906,7.812461500540121,0.4856258185223226,6.820951095003223,0.17043633313754636,0.1211334598690041,14.041055571150533,0.3608968657121924,10.205567525467535,1.61061984526172
CT,Dec,0.37012996458267516,-2.0577580515942e-15,0.10258867724559248,0.10258867724559247,2.309255927865658,-1.139913828607546,0.640054936725785,8.99001505893221,0.3701299645826751,0.0005294345330434878,14.041055571150533,0.3608968657121924,4.057101572645775,2.2516502478627642
NJ,Jan,0.25251720204581085,-1.2789276651599446e-15,0.10685270592867521,0.1068527059286752,1.7047820423999323,-0.0639180627872089,0.7213788715114913,10.13226606962685,0.25251720204581085,0.02048350130242837,14.041055571150533,0.3608968657121924,3.4816900038094682,2.4364696378702497
NJ,Feb,0.28331365724187973,-1.755011668820342e-15,0.1059068488319571,0.10590684883195708,1.864339218986549,0.7325713279061707,0.6969176627730557,9.788691444543637,0.28331365724187973,0.00901605228704993,14.041055571150533,0.3608968657121924,4.710594133305299,2.374873796437312
NJ,Mar,0.2764563708863144,-1.4708572139452233e-15,0.10612761962042296,0.10612761962042294,1.63361602893637,5.302079224857906,0.6271216683086664,8.808358342985466,0.27645637088631436,0.01090840877914913,14.041055571150533,0.3608968657121924,9.183818491471248,2.132585705043413
NJ,Apr,0.3485660116798313,-6.182053511728552e-16,0.10350572833809824,0.10350572833809822,1.4617601984831514,10.369831994843203,0.43406571188764065,6.096753673048914,0.3485660116798313,0.0011567407269565913,14.041055571150533,0.3608968657121924,15.26406673505402,1.5134713551474084
NJ,May,0.2006382782882754,1.7027733183741003e-15,0.1081859443378039,0.10818594433780389,0.8597795326590364,17.929809375015214,0.4636007717798937,6.51159405308894,0.20063827828827535,0.06725246179233534,14.041055571150533,0.3608968657121924,20.746982590160854,1.5465231320133002
NJ,Jun,0.2061305008507734,-7.104366798514285e-16,0.10805995493802238,0.10805995493802237,0.6325006572770965,22.689852860330753,0.3315763181166119,4.6572191260681075,0.2061305008507734,0.05994937836242232,14.041055571150533,0.3608968657121924,25.584142677685556,1.1073931506015127
NJ,Jul,0.41962566598551226,5.376951320873379e-16,0.10023839270107694,0.10023839270107693,1.3854578789308551,22.278896426096143,0.3309522800825699,4.648454079504944,0.41962566598551215,7.086943143352152e-05,14.041055571150533,0.3608968657121924,28.170883721279772,1.191555823708054
NJ,Aug,0.4360781022195017,3.1598556890313987e-15,0.09937830459390523,0.09937830459390522,1.3120947264258052,21.122659892594076,0.29901466896672146,4.199868202882284,0.4360781022195016,3.377753628037416e-05,14.041055571150533,0.3608968657121924,27.245656759219962,1.0858854683930357
NJ,Sep,0.4138831749797016,5.307949003423116e-16,0.10052913165144804,0.10052913165144803,1.346505504522442,17.92678516277813,0.32705612916054094,4.5937299402926275,0.4138831749797015,9.097671497424325e-05,14.041055571150533,0.3608968657121924,23.738141822632343,1.1741226646147105
NJ,Oct,0.17350625487737362,-2.132665004411962e-15,0.10875658541980779,0.10875658541980777,0.6994043341235396,15.551537535041376,0.4383981849003064,6.157606258337182,0.17350625487737362,0.1144782108183979,14.041055571150533,0.3608968657121924,17.987748501716787,1.4547765567823618
NJ,Nov,0.18058621936506533,-2.2342141007316154e-15,0.10861593880787034,0.10861593880787032,0.814967016542141,9.378800841941377,0.4901725497682015,6.884813085629319,0.18058621936506533,0.10020812744718634,14.041055571150533,0.3608968657121924,11.91442198343024,1.6286904004247234
NJ,Dec,0.32604192157424455,-1.972635341338495e-15,0.10439702975497275,0.10439702975497274,2.1319913604349146,1.370159910681295,0.6826532134825041,9.588337370898904,0.3260419215742445,0.002473097529912805,14.041055571150533,0.3608968657121924,5.948132650029967,2.3599081860128943
SD,Jan,0.31246944494058476,-1.6179132282705616e-15,0.10490197782195335,0.10490197782195333,2.966813704147976,-8.286803471265078,0.9960161879302368,13.98973746572207,0.3124694449405848,0.003806707439949121,14.041055571150533,0.3608968657121924,-3.8994026305677645,3.4266190960929883
SD,Feb,0.07334964201757502,-4.303730473193085e-16,0.11013405523336113,0.11013405523336112,0.723245775038778,-2.433280806218015,1.0859492690684198,15.252909901926277,0.07334964201757503,0.5072783242039176,14.041055571150533,0.3608968657121924,-1.403374406525246,3.5585331594193614
SD,Mar,0.301730171003445,-1.691391951104028e-15,0.10528468398481954,0.10528468398481952,3.018726223707915,0.33751598287360274,1.0533439047305173,14.794944968636033,0.301730171003445,0.005282368170509222,14.041055571150533,0.3608968657121924,4.574126081425727,3.6106725056903586
SD,Apr,0.06497201847540003,-1.1190806140410472e-15,0.11019819378002929,0.11019819378002928,0.46772109088483393,11.91670570446178,0.7932956466151452,11.142387004681336,0.06497201847540002,0.5570850008411816,14.041055571150533,0.3608968657121924,12.828981426444692,2.5980272691040907
SD,May,0.10787632503036343,-7.297087566843703e-16,0.10978708321209203,0.10978708321209202,0.6047865706985885,17.84537451699097,0.6154988459622912,8.645107750066481,0.10787632503036343,0.3286967363963169,14.041055571150533,0.3608968657121924,19.3600719915538,2.023294524804323
SD,Jun,0.3246630922262576,-1.6622623303383208e-15,0.10444942039711715,0.10444942039711713,1.9979619861624618,20.34734439316398,0.6427770092348807,9.028248453355289,0.32466309222625767,0.0025861789899913946,14.041055571150533,0.3608968657121924,24.905956913014432,2.220942989465627
SD,Jul,0.1403875333375199,-6.913233093803896e-16,0.10933788202137265,0.10933788202137264,0.7115645337688998,26.863096725763057,0.5541870933565577,7.783941703860021,0.14038753333751985,0.2027654745634046,14.041055571150533,0.3608968657121924,28.834285882851923,1.8292322963731482
SD,Aug,0.009891243425985501,-1.8917674004090765e-15,0.11042612381485754,0.11042612381485753,0.04334541772486522,27.828400571294804,0.48390948016889945,6.796843933636061,0.0098912434259855,0.9288446452046352,14.041055571150533,0.3608968657121924,27.967284069906842,1.5815226383765777
SD,Sep,0.34853302362912897,-5.942305165177799e-16,0.10350708302851747,0.10350708302851745,1.9436776678069285,17.62262143118101,0.5772319754596499,8.107623040024567,0.3485330236291289,0.0011580767438296232,14.041055571150533,0.3608968657121924,22.51639298433873,2.012627586798575
SD,Oct,-0.22231389175719918,1.841375113695756e-15,0.10766799315668246,0.10766799315668245,-1.3284174393604833,17.695095080976618,0.6433607843386174,9.03644797916548,-0.22231389175719915,0.04210091170882877,14.041055571150533,0.3608968657121924,14.57357337257504,2.156508018609187
SD,Nov,0.28527433797648855,-1.5016293776740916e-15,0.10584264390790495,0.10584264390790493,2.21432730083071,0.9301150047765843,0.8215609495751182,11.539392768835457,0.2852743379764885,0.008530842228633899,14.041055571150533,0.3608968657121924,4.935667837327639,2.8013167542486954
SD,Dec,0.11594973551522166,-7.272429771593374e-16,0.10968667453772919,0.10968667453772918,1.0056768617812115,-3.390080520006191,0.9513549137319024,13.362438925306092,0.11594973551522167,0.29357049676745467,14.041055571150533,0.3608968657121924,-1.7620238401767576,3.1301979752119933
HI,Jan,0.6519479884172019,-4.452042035331499e-15,0.08373621622274321,0.0837362162227432,1.2195723816413333,19.049163068072673,0.15664190773306488,2.200144126039974,0.6519479884172018,1.8536105053962638e-11,14.041055571150533,0.3608968657121924,28.203201002938407,0.6751149752177036
HI,Feb,0.46167827586268373,-1.0696438114010437e-14,0.09795800304687945,0.09795800304687943,0.9251906094800033,21.48245571486663,0.19630515291852785,2.7572418860033463,0.4616782758626836,9.854498910635086e-06,14.041055571150533,0.3608968657121924,27.964906042247538,0.7232274261199959
HI,Mar,0.49099054283114524,-2.272098053221641e-16,0.09620406961439035,0.09620406961439033,1.0236649397645294,21.147964087919856,0.20057562119029582,2.817223571744697,0.4909905428311451,2.1176873929780805e-06,14.041055571150533,0.3608968657121924,28.041989584721332,0.7524329616823818
HI,Apr,0.612981798088347,-5.444965962655756e-15,0.08725162065811735,0.08725162065811734,1.1010959045513056,19.9461708330468,0.15672961655913722,2.2013760572726673,0.6129817980883471,5.72593019338907e-10,14.041055571150533,0.3608968657121924,28.553082324109056,0.6482770973630513
HI,May,0.552521713295051,-1.9702319191623616e-15,0.0920445117889021,0.09204451178890209,1.015628256913218,21.60906012405938,0.16919336347722888,2.376438018449866,0.552521713295051,5.063846608971788e-08,14.041055571150533,0.3608968657121924,29.367048204702492,0.6633894122690959
HI,Jun,0.5951563133098622,-3.0079389940116195e-15,0.08874387390244101,0.088743873902441,0.9639405445198933,22.046937606563844,0.14373336251208715,2.0188346645129007,0.5951563133098623,2.3649398401179034e-09,14.041055571150533,0.3608968657121924,30.403560475268698,0.5845239535735408
HI,Jul,0.7243507731992868,-8.624781696854592e-16,0.07613498581752073,0.07613498581752072,1.2061365160506519,20.758183886314136,0.12677447162501446,1.7806352917567312,0.724350773199287,6.846547267264017e-15,14.041055571150533,0.3608968657121924,30.928833345811178,0.6009393575175276
HI,Aug,0.646229444867876,-9.07023256636264e-16,0.08427506535915423,0.08427506535915422,1.0577838508915223,22.225566467983185,0.13794605596773274,1.9375479342666608,0.646229444867876,3.162836016257569e-11,14.041055571150533,0.3608968657121924,31.299310015086792,0.5907358128284821
HI,Sep,0.6416952019002203,-1.6897974175523335e-14,0.08469653633156349,0.08469653633156347,1.1013197173667768,22.133197528677172,0.145361793540614,2.0417071065938543,0.6416952019002202,4.793240167307525e-11,14.041055571150533,0.3608968657121924,31.143275518298825,0.619395053863143
HI,Oct,0.6621018617257471,-5.949429667669578e-15,0.0827589155685901,0.08275891556859008,1.1349813954429735,21.386348390311838,0.1418661310399589,1.9926081047447401,0.662101861725747,6.975430074697203e-12,14.041055571150533,0.3608968657121924,30.68295742456528,0.6186528870185942
HI,Nov,0.6516434615324793,-1.7699447137540905e-15,0.08376511869667415,0.08376511869667413,1.1361566116449477,20.61451001709293,0.1460465715540778,2.0513252882526927,0.6516434615324792,1.907658460733525e-11,14.041055571150533,0.3608968657121924,29.764272073047366,0.6292326775389724
HI,Dec,0.6258619172617559,-1.4329997752149784e-14,0.08612928884301156,0.08612928884301155,1.157635300140452,19.91504317566977,0.15931038842704173,2.237624786287736,0.6258619172617559,1.9421060151265945e-10,14.041055571150533,0.3608968657121924,28.7028051358089,0.6675385415466175
AK,Jan,0.25613907150155507,8.419772890691181e-16,0.10674752387888073,0.10674752387888072,2.47666490409924,-43.962005047026025,1.0321652391431986,14.497475936474414,0.25613907150155507,0.018685037234759685,14.041055571150533,0.3608968657121924,-40.36554211012979,3.489591010340555
AK,Feb,0.39171790630165937,-4.671307095680847e-16,0.10160643115584451,0.1016064311558445,3.3960404355825964,-44.04219936938779,0.880887861314053,12.372680349838001,0.39171790630165937,0.00022891420328410346,14.041055571150533,0.3608968657121924,-38.542066478791455,3.1288341158695605
AK,Mar,0.2887027436138843,-3.2918577916444403e-15,0.10572921728722147,0.10572921728722146,2.0991698281024993,-39.012669381364155,0.7687615992145173,10.797789310120164,0.28870274361388426,0.007737292766528564,14.041055571150533,0.3608968657121924,-34.95897811473798,2.624096335478538
AK,Apr,0.40439902380103504,-3.763919166596257e-15,0.10099875811532864,0.10099875811532863,2.3301776093085005,-33.727898585634584,0.5819624452013864,8.174065765131232,0.40439902380103493,0.0001360941489185713,14.041055571150533,0.3608968657121924,-28.049709419525225,2.0795149005253735
AK,May,0.5700020383291273,-1.3983108560668218e-15,0.0907353210798927,0.09073532107989268,2.7910709251778854,-28.55349930966043,0.44429440514831847,6.24042275701395,0.5700020383291273,1.5195052137288944e-08,14.041055571150533,0.3608968657121924,-20.550069013812077,1.767166924226866
