Region,Month,Slope,Intercept,Std Coef,Std Intercept,Slope in Original Units,Intercept in Original Units,Std Coef in Original Units,Std Intercept in Original Units,R-Value,P-Value,Scaler X Mean,Scaler X Scale,Scaler Y Mean,Scaler Y Scale
VA,Feb,0.16027070968195734,1.7685461810750155e-15,0.15415491888056698,0.15415491888056698,1.451391172238696,6.224319723012103,1.3960073482198783,19.97327299610495,0.16027070968195734,0.3045843781882172,14.305035770328166,0.26156118826349667,8.516997957948384,2.3686648695774744
VA,Mar,0.26657114598419424,2.130833119406485e-15,0.15052265238557003,0.15052265238557003,2.1001912664699147,9.318405875093713,1.1858986417262323,16.967158050501453,0.2665711459841943,0.0839997383060436,14.305035770328166,0.26156118826349667,13.131715653734984,2.060720117364316
VA,Apr,0.2825132133714989,8.12487426286835e-16,0.1498117749345385,0.1498117749345385,1.5746456898559502,14.665221874729678,0.8350068404770032,11.946799277044638,0.28251321337149893,0.06642196280218218,14.305035770328166,0.26156118826349667,18.706583497599322,1.4578652545752628
VA,May,0.11137276805843566,1.1943661047535114e-15,0.15520215821787997,0.15520215821787997,0.6496619642214515,21.36125018402159,0.905328481252553,12.952921007374423,0.11137276805843568,0.4770740884753637,14.305035770328166,0.26156118826349667,22.954441614937974,1.5257442038452547
VA,Jun,0.1705824008353964,-3.870741895670084e-15,0.15388478779674603,0.15388478779674603,0.677111363706597,24.683911527430688,0.6108317036720574,8.7394299089293,0.17058240083539644,0.27410319206345024,14.305035770328166,0.26156118826349667,27.12409887316949,1.0382434061806456
VA,Jul,0.2569955892427562,3.4850363864404933e-15,0.1509282875351305,0.1509282875351305,1.2388717193642584,25.45248890468468,0.7275641875033488,10.40957138064064,0.25699558924275623,0.09618278547272759,14.305035770328166,0.26156118826349667,29.128820001618873,1.260880624363051
VA,Aug,0.3434267622165103,3.8619859799331434e-15,0.14667518943217028,0.14667518943217028,1.612238771811287,23.32472947086839,0.6885760030437764,9.851750784046699,0.3434267622165103,0.024151948194336737,14.305035770328166,0.26156118826349667,28.237461588863557,1.2279156295151636
VA,Sep,0.425957629812179,-2.600889665662313e-15,0.14129713524833093,0.14129713524833093,2.169471881714711,18.87087272410282,0.7196494215240606,10.296331445473974,0.42595762981217916,0.004400402576163074,14.305035770328166,0.26156118826349667,24.964211855210245,1.3321739148932588
VA,Oct,0.26668204046942234,2.1236107703801466e-15,0.15051786129252157,0.15051786129252157,1.4020337530186282,15.682314479627632,0.7913210863124772,11.321768545593661,0.2666820404694224,0.08386605339384767,14.305035770328166,0.26156118826349667,19.49721060784682,1.3751117764794885
VA,Nov,0.09397424561260033,9.755741687314684e-17,0.15548263499319742,0.15548263499319742,0.7041571603291092,12.452288991659383,1.1650448484432139,16.668793928867576,0.09397424561260036,0.5489056967570041,14.305035770328166,0.26156118826349667,13.796593936637235,1.9599006342567113
VA,Dec,0.20824248861625647,1.3959563974802773e-15,0.1527500002742332,0.1527500002742332,2.1005052204538206,5.614233285926465,1.5407622869490718,22.04434369101167,0.20824248861625652,0.1802311574665613,14.305035770328166,0.26156118826349667,8.59314953448417,2.6383215311454435
WA,Jan,0.2851371010403201,1.2773519211398328e-15,0.14969048013869884,0.14969048013869884,1.9467767428452136,-2.1504798828669225,1.0220134254578979,14.622382309365758,0.28513710104032014,0.06383149863407853,14.305035770328166,0.26156118826349667,1.9284165469625325,1.7858119349762542
WA,Feb,0.15765783401530933,9.487204835170942e-16,0.15422062177232956,0.15422062177232956,1.2119861115871826,1.8604395445295574,1.1855627275093295,16.962351982420202,0.15765783401530933,0.3126390950579801,14.305035770328166,0.26156118826349667,4.115740499591018,2.010737553801578
WA,Mar,0.07341166924293913,-7.43680791984422e-17,0.1557523618283097,0.1557523618283097,0.45725352267952396,6.909992888277882,0.9701225547122448,13.879957472755743,0.07341166924293914,0.6398994295251129,14.305035770328166,0.26156118826349667,7.9601494427576265,1.6291657166102287
WA,Apr,0.18697765091790647,8.824856759506869e-16,0.1534195076203441,0.1534195076203441,1.183560717670666,9.164778958655258,0.9711390727843668,13.89450123069932,0.18697765091790647,0.22991107217178003,14.305035770328166,0.26156118826349667,11.839500943287844,1.655671392683483
WA,May,0.2785553414887828,2.228706016228139e-15,0.14999243246992677,0.14999243246992677,1.8822171054266208,12.476767018703242,1.013508915573289,14.500704656422192,0.27855534148878286,0.07048637205984241,14.305035770328166,0.26156118826349667,16.461511142716258,1.767386473488577
WA,Jun,0.18515631902292448,7.215565384824075e-16,0.15347337399373703,0.15347337399373703,1.3399643811276385,17.510048921902406,1.1106769441534792,15.89092911605719,0.1851563190229245,0.23456353273128622,14.305035770328166,0.26156118826349667,20.158716688627635,1.8929015094273518
WA,Jul,0.4366294796378969,1.5495581272331696e-15,0.14050038603463497,0.14050038603463497,3.4283526426060895,18.474727085123995,1.1031890703955323,15.783796910113894,0.4366294796378969,0.0034193589272997122,14.305035770328166,0.26156118826349667,24.720727409723885,2.0537412905102372
WA,Aug,0.5269033969363044,2.7037271894204976e-15,0.1327360125649167,0.1327360125649167,2.8073106782375503,17.28214172777836,0.707209761081139,10.118351913831717,0.5269033969363045,0.00028347163050390737,14.305035770328166,0.26156118826349667,24.819513668459614,1.3935828106141088
WA,Sep,0.29023547484114576,1.1219718900963974e-15,0.1494513028726581,0.1494513028726581,2.075428550553819,16.145415280406304,1.06870292499271,15.290388907933774,0.2902354748411458,0.05902809169937464,14.305035770328166,0.26156118826349667,20.297244129827074,1.8703832056917293
WA,Oct,0.07280694507296517,1.3144294324637614e-15,0.15575928494808922,0.15575928494808922,0.4523909469903794,11.990650969094654,0.967821000449795,13.84702815353842,0.07280694507296519,0.6426654452849823,14.305035770328166,0.26156118826349667,13.032156922691739,1.6252283835816363
WA,Nov,0.3774417671228698,1.3993032838402955e-15,0.14462210744466328,0.14462210744466328,2.509374035122674,0.058934076332775476,0.9615018605193738,13.756617521322314,0.3774417671228699,0.012589435922158923,14.305035770328166,0.26156118826349667,5.458252056241301,1.7389566062798416
WA,Dec,0.24442281761934959,1.132956546687849e-15,0.15143681659415317,0.15143681659415317,1.5739214343474193,-2.379095570836155,0.9751530315719911,13.951930652372898,0.24442281761934959,0.11419316770340716,14.305035770328166,0.26156118826349667,1.1173815782930383,1.6842812165041825
TN,Jan,0.28342556966146054,1.7204634134432936e-15,0.14976973761061704,0.14976973761061704,2.4479606894659045,3.3560257321555333,1.2935686451308461,18.507638746562364,0.2834255696614606,0.06551193886200642,14.305035770328166,0.26156118826349667,7.410438644388364,2.259116943908169
TN,Feb,0.11865464358409022,1.1073846967880966e-15,0.1550704855907926,0.1550704855907926,1.044590168229601,8.224455844835658,1.365181334145878,19.532232055119298,0.11865464358409022,0.4485550493146583,14.305035770328166,0.26156118826349667,9.921814765621608,2.30268481196749
TN,Mar,0.25490085303809296,1.5283866145649921e-15,0.15101490437834697,0.15101490437834697,2.063647958846933,11.41671979493202,1.222599279137242,17.492249735065926,0.25490085303809296,0.09902089517046658,14.305035770328166,0.26156118826349667,15.063085615529102,2.117569266011357
TN,Apr,0.2985278544774772,-1.8051731173214993e-16,0.1490523823539632,0.1490523823539632,1.8274499170281209,15.860658735920964,0.9124299782422625,13.054525155975327,0.29852785447747726,0.05183650454454841,14.305035770328166,0.26156118826349667,20.131110372660597,1.6011570264575303
TN,May,0.26769025734091567,3.021711538400744e-15,0.15047420377939463,0.15047420377939463,1.4677789615147228,20.54558443359769,0.8250687669846563,11.804611017669705,0.2676902573409157,0.08265822790668297,14.305035770328166,0.26156118826349667,24.37490314022784,1.4341725137684789
TN,Jun,0.33653452486936125,-2.0934543208480564e-15,0.14706432254338647,0.14706432254338647,1.6940449532437942,23.618104262325666,0.7402912777033861,10.591663292503096,0.33653452486936125,0.027343236562591997,14.305035770328166,0.26156118826349667,28.432242678532273,1.3166447368638665
TN,Jul,0.13201548082681552,1.9037079379336446e-15,0.15480687518781652,0.15480687518781652,0.5898696580834646,28.032991188882214,0.6917058360435745,9.89653064069781,0.13201548082681555,0.3987383500280589,14.305035770328166,0.26156118826349667,29.92147736434688,1.1687039105004273
TN,Aug,0.1565173970424557,9.026727732046524e-16,0.154248951802823,0.154248951802823,0.8627603471722322,27.258930864074102,0.8502561486647919,12.164977638229358,0.15651739704245574,0.31619667448083605,14.305035770328166,0.26156118826349667,29.497917827445086,1.4417861902711295
TN,Sep,0.4793615022222728,2.1585390479222654e-15,0.13706083304790434,0.13706083304790434,2.894310301576739,19.637523488466712,0.8275520232521651,11.840140025030223,0.4793615022222729,0.0011445766336383814,14.305035770328166,0.26156118826349667,26.49480692467457,1.579265832099849
TN,Oct,0.3402357192274825,8.115624315929149e-16,0.14685646346852388,0.14685646346852388,1.8637585542487505,15.940377929218531,0.80445695313131,11.509708999021491,0.3402357192274825,0.02558854252177833,14.305035770328166,0.26156118826349667,20.807462063111,1.4327916633574405
TN,Nov,0.14626490383570168,-3.2603779594315645e-17,0.1544941847438178,0.1544941847438178,1.1434178388859175,12.482639008168688,1.2077497896463878,17.279791750634953,0.14626490383570168,0.349321013515569,14.305035770328166,0.26156118826349667,14.57496368948201,2.0447401993073293
TN,Dec,0.2826139187790387,1.2247780142229554e-15,0.14980714210988272,0.14980714210988272,2.8611974685972528,5.329219925161735,1.5166550098960534,21.69943058837889,0.28261391877903874,0.06632102536070089,14.305035770328166,0.26156118826349667,9.372022142488502,2.648058570419968
AR,Jan,0.3106468987349109,7.793830978205417e-16,0.14844712488129067,0.14844712488129067,2.460092610893628,4.359546892792575,1.1755909249894143,16.819681147451114,0.31064689873491097,0.042612334226352175,14.305035770328166,0.26156118826349667,8.803361891136987,2.0713702572407877
AR,Feb,0.028960009415980464,2.5754953005523205e-16,0.1561082580786703,0.1561082580786703,0.27328972159560777,10.79075795622501,1.473161896333959,21.0771560482527,0.02896000941598047,0.8537419256475494,14.305035770328166,0.26156118826349667,11.205031926829651,2.4682997610250355
AR,Mar,0.17618086266329086,1.5157348682344652e-15,0.15373086267027447,0.15373086267027447,1.3387582738041262,13.980600387501699,1.1681658338352443,16.713447199017885,0.1761808626632909,0.2584259107230962,14.305035770328166,0.26156118826349667,16.50087392994735,1.987543934116267
AR,Apr,0.11858886500289512,1.4062535250618263e-15,0.15507171284384844,0.15507171284384844,0.7124038124751088,19.69068059987244,0.9315687390574647,13.328351576055876,0.11858886500289516,0.4488084207086601,14.305035770328166,0.26156118826349667,21.387098555701474,1.5712873861292596
AR,May,0.1437304061563035,3.639825346689227e-15,0.15455219107000748,0.15455219107000748,0.7283442683092701,23.44815765513886,0.7831829431975922,11.20533265840278,0.1437304061563035,0.35782509028562703,14.305035770328166,0.26156118826349667,25.50422625648858,1.3254439153028497
AR,Jun,0.33180241334016985,4.506338753981453e-16,0.14732634742767986,0.14732634742767986,1.7705854921906277,25.058183285631156,0.7861723811678664,11.248103823440948,0.3318024133401699,0.029731141991914144,14.305035770328166,0.26156118826349667,29.804628677143498,1.3957597251852816
AR,Jul,0.06820377848427071,-3.080829982102773e-16,0.1558100974060088,0.1558100974060088,0.3653404442735013,30.770548587753012,0.8346125606770689,11.941158147654464,0.06820377848427074,0.6638746998235358,14.305035770328166,0.26156118826349667,31.746206078642043,1.4010789848971308
AR,Aug,0.009584825754679224,-4.926237553593641e-15,0.1561665879691715,0.1561665879691715,0.06019681348552935,31.291464480043878,0.9807931003922924,14.032625524365045,0.009584825754679225,0.9513582653697145,14.305035770328166,0.26156118826349667,31.428575755316928,1.642716358955665
AR,Sep,0.4657730855069039,3.584815132870702e-15,0.1381988169108036,0.1381988169108036,2.6260192217572556,21.328553019577825,0.7791621304973464,11.147805174875833,0.4657730855069039,0.0016459841736147925,14.305035770328166,0.26156118826349667,27.991453668610205,1.4746766814533545
AR,Oct,0.2761767560543001,2.940415637247886e-15,0.15009967415308248,0.15009967415308248,1.4535863797073663,18.08893111994125,0.7900116036721672,11.303033218525417,0.2761767560543002,0.07302190720278415,14.305035770328166,0.26156118826349667,22.03964949423121,1.3766610418334415
AR,Nov,0.24613478329343613,1.5067001492974127e-15,0.1513691714314098,0.1513691714314098,1.8222066756768982,11.980634385244127,1.1206295631331495,16.033325483927783,0.2461347832934362,0.11160066936986818,14.305035770328166,0.26156118826349667,15.501601264578701,1.9364127937314415
AR,Dec,0.3153335189273439,1.1093959668209621e-15,0.1482059190287077,0.1482059190287077,3.0569259429152873,5.714249370940652,1.4367470997488454,20.556154010391257,0.31533351892734396,0.039424675551284705,14.305035770328166,0.26156118826349667,10.22510663877976,2.535642848189134
NC,Jan,0.2613153420805447,3.219245163034247e-16,0.15074726806514785,0.15074726806514785,2.0242181803123427,5.76648700794007,1.1677284549019558,16.707189431930583,0.2613153420805448,0.09052831413850407,14.305035770328166,0.26156118826349667,9.504612323737803,2.026122570269433
NC,Feb,0.16950423326027908,9.446028930619438e-16,0.1539138430918054,0.1539138430918054,1.420568134356622,9.223288597601735,1.2899093829523858,18.455284120673102,0.1695042332602791,0.27719269859725604,14.305035770328166,0.26156118826349667,11.648052717612076,2.19207203315699
NC,Mar,0.22684583716777015,4.561575673847792e-16,0.15210241785089776,0.15210241785089776,1.63931763292601,12.524956933647017,1.0991789785820365,15.726422814889734,0.2268458371677702,0.14351064684165182,14.305035770328166,0.26156118826349667,15.769994748682008,1.8901905953527032
NC,Apr,0.27377278084162315,-1.793251223538709e-15,0.1502070493352624,0.1502070493352624,1.464890803336999,16.7836848008303,0.8037209706939551,11.499178984147017,0.2737727808416232,0.07565696353557011,14.305035770328166,0.26156118826349667,20.700014223711932,1.3995495754515856
NC,May,0.16432932854070129,-2.1316436663035045e-15,0.1540506625393533,0.1540506625393533,0.7870846556457527,22.250092238520075,0.7378531498517951,10.55677995665151,0.1643293285407013,0.29233838452948147,14.305035770328166,0.26156118826349667,24.600829161408814,1.2527940059322875
NC,Jun,0.1610225753989204,1.6429990903427153e-15,0.15413580725561143,0.15413580725561143,0.7261640231667436,25.942506704606334,0.6951067428495432,9.94518886599766,0.1610225753989204,0.30229140491827483,14.305035770328166,0.26156118826349667,28.245940405518255,1.179563327087167
NC,Jul,0.22751124405033235,6.9063373989321314e-15,0.1520781758071999,0.1520781758071999,1.0010925165426248,26.547512855388238,0.6691727451341282,9.574140091139231,0.2275112440503324,0.14230833595904704,14.305035770328166,0.26156118826349667,29.802069339680102,1.1509187129698728
NC,Aug,0.3172012015851449,-9.463520497020548e-16,0.14810867777420375,0.14810867777420375,1.3516014912054808,24.37349176815591,0.6310944244211867,9.029337303530246,0.31720120158514503,0.03820991970991569,14.305035770328166,0.26156118826349667,28.91106630322248,1.1145181365384078
NC,Sep,0.4162042848679163,3.3431175986150527e-15,0.14200429341307258,0.14200429341307258,1.9282122788124019,20.194697177463922,0.6578846786502005,9.41263690580918,0.4162042848679163,0.005503264857024276,14.305035770328166,0.26156118826349667,26.14851436026332,1.2117739129727898
NC,Oct,0.32019182397547696,3.1197542074950987e-15,0.14795163974719686,0.14795163974719686,1.6021678908073378,16.673306415186964,0.7403167377984277,10.59202756095012,0.32019182397547696,0.036328720825064484,14.305035770328166,0.26156118826349667,21.25366191052278,1.3087933730290473
NC,Nov,0.05230419832471617,1.468107481933717e-15,0.1559599910262798,0.1559599910262798,0.3542746878473975,15.304866393884147,1.0563717427518384,15.113961420230567,0.05230419832471618,0.739056512615355,14.305035770328166,0.26156118826349667,16.05307982185755,1.7716457051834091
NC,Dec,0.23506292678130633,8.602809166746922e-16,0.15179779718612887,0.15179779718612887,2.2859362654012916,8.068990681954359,1.4762008384190584,21.120635489791777,0.23506292678130639,0.12918082101710024,14.305035770328166,0.26156118826349667,11.431574257838976,2.5436261432635723
IA,Jan,0.12715401574118823,6.601632439024853e-16,0.15490609714817627,0.15490609714817627,1.411721962763622,-4.347262429254104,1.7198382468328022,24.60645988499744,0.12715401574118826,0.4164814144390132,14.305035770328166,0.26156118826349667,-2.5283196857355357,2.9039717851279727
IA,Feb,-0.024873110706255024,-9.157544585952296e-17,0.15612544427586567,0.15612544427586567,-0.3392202139879557,-0.06687389965797746,2.1292433922591494,30.46399404915324,-0.024873110706255034,0.8742030112340344,14.305035770328166,0.26156118826349667,-0.42268463803028805,3.5671791639384502
IA,Mar,0.17094960427839437,8.120013101725607e-16,0.15387484879801253,0.15387484879801253,1.8703038372816971,4.909912250670315,1.683494509290518,24.086474519192258,0.17094960427839442,0.273056156803038,14.305035770328166,0.26156118826349667,7.355352454796191,2.861655609898397
IA,Apr,0.09732279187501959,1.146127284933005e-15,0.1554323846550405,0.1554323846550405,0.7959122848999282,13.640466744481001,1.2711364114698331,18.18669120470655,0.09732279187501962,0.5346921942888698,14.305035770328166,0.26156118826349667,15.03267276352136,2.1390648478239416
IA,May,0.0012143773146665365,-2.1114923315948506e-16,0.15617364673288273,0.15617364673288273,0.008290342982370129,21.0909185247028,1.0661703579160111,15.25415438977858,0.0012143773146665367,0.9938335729527141,14.305035770328166,0.26156118826349667,21.10829023562778,1.7856327974770467
IA,Jun,0.43265669392044065,-3.0133610426387996e-15,0.1407998220278318,0.1407998220278318,2.46034616953144,20.110393337916932,0.8006724677200658,11.455562750891103,0.43265669392044076,0.0037595180422646517,14.305035770328166,0.26156118826349667,26.299562820720762,1.4873942243004379
IA,Jul,0.15469105437871744,-4.188503616183043e-16,0.15429388158642224,0.15429388158642224,0.9413293500300437,25.90075888857786,0.9389124655636314,13.433421405740825,0.15469105437871747,0.3219469949118866,14.305035770328166,0.26156118826349667,28.113619954815196,1.591657800317106
IA,Aug,0.16484737526801824,-8.40823529690999e-16,0.15403716235702983,0.15403716235702983,0.9798120125842245,24.484503961276626,0.9155587816695164,13.099290282092591,0.1648473752680183,0.29079854332019167,14.305035770328166,0.26156118826349667,26.84265156113034,1.554654988407926
IA,Sep,0.5570809965815694,4.018346538592366e-15,0.12969577566579918,0.12969577566579918,3.394334900319856,15.088613662891838,0.7902457640233237,11.306383450617302,0.5570809965815694,0.00010442973036091178,14.305035770328166,0.26156118826349667,23.05767724596125,1.5937112831705094
IA,Oct,0.0822102140366936,-5.001676817960782e-16,0.15564511546620663,0.15564511546620663,0.5241981592751777,14.520390589035424,0.9924421677231217,14.199293702899599,0.08221021403669361,0.6002148141641843,14.305035770328166,0.26156118826349667,15.69641064151666,1.667796332027012
IA,Nov,0.34167392553050563,1.2834176508879267e-15,0.14677500024822918,0.14677500024822918,3.8228624702877996,2.4225957093347974,1.6422108861664981,23.49581210185197,0.34167392553050563,0.024932497440602826,14.305035770328166,0.26156118826349667,7.310253435837122,2.926510850202785
IA,Dec,0.30945299084044015,1.4747378183137603e-15,0.14850793248583463,0.14850793248583463,3.772437709644513,-4.765178434532569,1.810410438009865,25.902314883570092,0.3094529908404402,0.04345705969830016,14.305035770328166,0.26156118826349667,-0.33844233132503854,3.1886047935901707
NV,Jan,0.14478570752766592,8.577509461376065e-16,0.15452816452544418,0.15452816452544418,1.5403418579366772,0.9865149355464262,1.6439896182652196,23.521261181213912,0.14478570752766598,0.35426908001825663,14.305035770328166,0.26156118826349667,3.057679660761959,2.782689352241027
NV,Feb,0.10979414145371981,7.421807111453596e-16,0.15522958971938874,0.15522958971938874,1.0857603099907327,4.136374018957153,1.5350739595199738,21.962958362504995,0.10979414145371985,0.4833802113861303,14.305035770328166,0.26156118826349667,5.706983139825086,2.586592992033428
NV,Mar,0.1659837025563604,4.813157838001911e-16,0.15400739691498205,0.15400739691498205,1.4346236634852438,7.98461498573355,1.3311105401506251,19.04476666281389,0.1659837025563604,0.2874393575890311,14.305035770328166,0.26156118826349667,10.359017788093796,2.2607151446372655
NV,Apr,0.08956245498147332,1.5806520874130828e-16,0.15554613202125267,0.15554613202125267,0.7491951520821029,13.786943640386948,1.3011524534421401,18.616143529108644,0.08956245498147332,0.5679019778299212,14.305035770328166,0.26156118826349667,15.06813776257533,2.1879745732782987
NV,May,-0.029546417341481387,-8.381818518330522e-16,0.1561055778774286,0.1561055778774286,-0.2574133349289106,20.686182865102623,1.360017931717841,19.458357052659288,-0.029546417341481394,0.8508135048797467,14.305035770328166,0.26156118826349667,20.263520308147687,2.278764866167005
NV,Jun,0.3481420669644397,6.519084234737441e-15,0.14640381019379803,0.14640381019379803,3.013664025807895,21.802427386350487,1.2673329019653432,18.132272770753936,0.3481420669644398,0.022152799827712746,14.305035770328166,0.26156118826349667,26.78261210743278,2.264183557276866
NV,Jul,0.5728504190421178,3.3867112217743264e-16,0.12800937440931862,0.12800937440931862,3.661140411211042,23.19413698628174,0.8181198408608367,11.70518976556971,0.5728504190421179,5.958076791467879e-05,14.305035770328166,0.26156118826349667,31.388782721726717,1.6716619287057908
NV,Aug,0.47593698687038666,2.9679432348441227e-15,0.1373516036939004,0.1373516036939004,2.5614774102299416,23.64285932902838,0.7392218714377715,10.576362840600675,0.47593698687038666,0.0012560817110569167,14.305035770328166,0.26156118826349667,30.451154950631466,1.4077138226542292
NV,Sep,0.5147105839794671,4.825315721962988e-15,0.1338977599349516,0.1338977599349516,3.6387306011248652,18.085592399547885,0.9465860848060887,13.543211151613725,0.5147105839794673,0.00041349550570651323,14.305035770328166,0.26156118826349667,25.44854571474066,1.8490987545710438
NV,Oct,0.21780762577948526,6.613633153400759e-16,0.15242429853603567,0.15242429853603567,1.8554450132367424,14.786702618968544,1.2984619046402253,18.577648698978617,0.21780762577948526,0.1605919107386667,14.305035770328166,0.26156118826349667,17.90244849679433,2.2281699306117315
NV,Nov,0.367103344546985,2.218031737171602e-15,0.1452697351877616,0.1452697351877616,3.6567391101997315,4.092478572739128,1.4470408131121146,20.703430561199102,0.367103344546985,0.015454906795135864,14.305035770328166,0.26156118826349667,9.343905047890853,2.6054271666027473
NV,Dec,0.04093248561384242,3.752155787677711e-16,0.1560428749415875,0.1560428749415875,0.30241129816568263,2.4939656010140787,1.1528527445358088,16.494356294244803,0.040932485613842426,0.7943916534445479,14.305035770328166,0.26156118826349667,3.0795062718885373,1.9324274425634458
WI,Jan,0.17668631917164548,8.080941379766048e-16,0.15371671320159638,0.15371671320159638,1.7648836062210234,-7.624212752393199,1.5354448969426095,21.968265522539806,0.1766863191716455,0.25704057272610287,14.305035770328166,0.26156118826349667,-5.096708636515191,2.6126813629609944
WI,Feb,-0.06947679366049464,-3.1242083548475227e-16,0.1557963786127434,0.1557963786127434,-0.7642903045926647,-1.8240410396859184,1.7138623616719162,24.5209603452823,-0.06947679366049465,0.6579823556040096,14.305035770328166,0.26156118826349667,-2.8179090582070034,2.8773446458165743
WI,Mar,0.16029765554229464,4.932078371843111e-16,0.15415423553176072,0.15415423553176072,1.599346604234036,1.7115885231826087,1.5380515222879474,22.00555962395509,0.16029765554229464,0.304502009541405,14.305035770328166,0.26156118826349667,4.004652219614877,2.609688811938157
WI,Apr,-0.0673487171459377,-4.159810866380827e-16,0.15581916898097573,0.15581916898097573,-0.564791231871849,12.8109356301234,1.306710864400204,18.6956700872113,-0.0673487171459377,0.6678437733801559,14.305035770328166,0.26156118826349667,11.847509822265048,2.1934711155536157
WI,May,-0.04788565505175225,-1.1232229034073995e-15,0.15599460309928675,0.15599460309928675,-0.35716689627515136,19.373949579395948,1.163523985720387,16.647034296734294,-0.04788565505175226,0.760419976279074,14.305035770328166,0.26156118826349667,18.688943570995036,1.9509182383983106
WI,Jun,0.3000429048044847,7.448265001730149e-16,0.14897816629000984,0.14897816629000984,1.6804283115438268,19.344618486474396,0.8343710996890562,11.937703462234909,0.3000429048044847,0.05060224180155493,14.305035770328166,0.26156118826349667,23.636742972335718,1.4649065814285338
WI,Jul,0.1964911561563064,-1.4144090718965378e-15,0.15312924762071672,0.15312924762071672,1.1541171984710938,23.131235740265133,0.8994252042948033,12.868460304213297,0.1964911561563064,0.20663784443762784,14.305035770328166,0.26156118826349667,25.942048757634232,1.5363147722908266
WI,Aug,0.19959501910480063,-4.064940387075514e-15,0.1530313078400398,0.1530313078400398,0.9948848718828086,21.72689726969847,0.7627872367624368,10.913522580828882,0.19959501910480063,0.19941433933673844,14.305035770328166,0.26156118826349667,24.582111157571976,1.3037563284002072
WI,Sep,0.5579461709126134,1.4495526237429172e-15,0.1296050351291496,0.1296050351291496,3.1481347943660634,12.266394897036658,0.7312786463750385,10.462715729179825,0.5579461709126137,0.0001013375160068129,14.305035770328166,0.26156118826349667,20.247834829859226,1.4758231538379236
WI,Oct,0.0694630493944476,5.008356889240531e-16,0.1557965280906262,0.1557965280906262,0.4642951957019161,11.781755853078225,1.0413533544828562,14.899086928888966,0.06946304939444761,0.6580458647077101,14.305035770328166,0.26156118826349667,12.775427259381871,1.7482906977379704
WI,Nov,0.3031164517427783,1.0717444342486425e-15,0.14882633656607858,0.14882633656607858,3.1161672862443366,0.23686963019364882,1.529998647953138,21.890343713596472,0.30311645174277835,0.04817114361176981,14.305035770328166,0.26156118826349667,4.572961314949044,2.6889613332817834
WI,Dec,0.27837070008186565,1.3480473578485045e-15,0.15000079295204488,0.15000079295204488,3.0036410122075714,-6.628593470769355,1.6185199571719195,23.156855868603316,0.2783707000818657,0.07068067312416196,14.305035770328166,0.26156118826349667,-2.6464906486869726,2.822265102034581
ME,Jan,0.34591076122929276,1.7462126616188133e-15,0.14653275212561395,0.14653275212561395,2.99620062782694,-9.689903420000928,1.2692334935048402,18.159465345148956,0.34591076122929276,0.023080821430484105,14.305035770328166,0.26156118826349667,-4.741637607274449,2.265583741035357
ME,Feb,0.13368831125563813,5.715898890514321e-16,0.15477185691689177,0.15477185691689177,1.105851992110904,-4.911881969095886,1.2802522874790996,18.31711593374819,0.13368831125563813,0.39273587381574016,14.305035770328166,0.26156118826349667,-2.999465894509217,2.1635994828821232
ME,Mar,0.1415269736742484,5.788943171763698e-16,0.15460177922512994,0.15460177922512994,0.8631990783979282,-0.39414406405585733,0.9429447255261593,13.491112670135335,0.1415269736742484,0.3653193275851424,14.305035770328166,0.26156118826349667,1.6304043568205588,1.595309860672864
ME,Apr,0.0804196055311133,1.8656146113974274e-16,0.15566793042275254,0.15566793042275254,0.4070814796368834,7.282286619192637,0.787986101523324,11.274053494726234,0.08041960553111331,0.6082039682874298,14.305035770328166,0.26156118826349667,8.432691952950893,1.3240143971197569
ME,May,0.09563559496553808,-3.593459700421747e-16,0.15545792568390054,0.15545792568390054,0.5736639749131295,14.449135113045475,0.9325043840811799,13.34173824877643,0.09563559496553813,0.5418314074429302,14.305035770328166,0.26156118826349667,15.817205719944115,1.568957990968825
ME,Jun,0.17879491169081727,4.164206701867327e-15,0.15365723491839756,0.15365723491839756,0.8438148797722315,17.97414227135434,0.7251786976634653,10.375441159290311,0.17879491169081732,0.25131501199511824,14.305035770328166,0.26156118826349667,20.531809878644143,1.2344267548805186
ME,Jul,0.3670316374492149,1.9347271396634103e-16,0.14527415437559796,0.14527415437559796,1.680615269193687,18.175538032219286,0.6652014081391365,9.517320477645331,0.36703163744921496,0.015476564866106737,14.305035770328166,0.26156118826349667,23.425938734772426,1.197672576345414
ME,Aug,0.5042637787915988,3.0435452288425355e-15,0.13486380134107992,0.13486380134107992,2.1779307255873768,15.615826098494814,0.5824808940553309,8.333802774618338,0.504263778791599,0.0005651193642223631,14.305035770328166,0.26156118826349667,22.829337491789484,1.129690793785216
ME,Sep,0.5551494778058609,3.589830617338993e-15,0.1298976198444966,0.1298976198444966,2.946313952394745,10.518175766806937,0.6893984143574174,9.863517373745086,0.555149477805861,0.00011164456256728424,14.305035770328166,0.26156118826349667,18.45960890469878,1.3881691493821178
ME,Oct,0.3456399203225105,1.99279810831188e-15,0.14654833927206812,0.14654833927206812,2.1648385774309262,6.8738163487018,0.9178728487686986,13.132398627805962,0.3456399203225105,0.023195646942707572,14.305035770328166,0.26156118826349667,11.81820777256869,1.6382301852839927
